Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2025-05-07,245.8843536376953,248.90133717219618,245.33222789860994,246.33789409154292,8724100
2025-05-08,249.90699768066406,252.283124152028,248.01398874215974,248.03371181647788,8320100
2025-05-09,249.52249145507812,251.91832606188873,248.7928881161782,250.92252890731987,5087600
2025-05-12,256.3945007324219,259.8946169218072,255.0635015683959,259.2044446904927,9603900
2025-05-13,259.3128967285156,259.9636227659981,256.7297306967061,257.3607186160682,8589000
2025-05-14,261.90594482421875,262.8918879441619,258.60302935469,259.30304054504273,8643100
2025-05-15,263.72991943359375,265.7313827931952,261.03831393296224,263.2172398355203,9214600
2025-05-16,263.7989196777344,264.6862624037603,260.9889759714906,263.7397655019056,8932900
2025-05-19,261.1566162109375,264.5482629218792,258.2480719963219,261.817181246086,12145000
2025-05-20,261.9453430175781,262.9115780411088,258.6128506853088,258.8297593604445,8436300
2025-05-21,257.3705749511719,261.91575784118834,257.06493502136397,260.6340439477094,7464000
2025-05-22,257.00579833984375,258.6128603010642,255.2310827258566,255.79307750804895,6514100
2025-05-23,257.04522705078125,258.30723306371834,252.40144329619352,253.20005483078515,6671800
2025-05-27,261.56085205078125,261.5706910214846,258.30722178470336,258.35653699260183,7506600
2025-05-28,259.7861328125,262.9707397963694,259.20443000527837,262.49747628554394,5535400
2025-05-29,260.6537780761719,261.6791673467857,258.83964634422205,261.0777263969251,5081200
2025-05-30,260.2889709472656,261.600261993738,259.0368340780119,259.74671429323007,10977700
2025-06-02,260.939697265625,261.3044913883967,258.21848475626587,259.3227361836595,6011200
2025-06-03,262.52703857421875,262.83267850504353,259.184707363763,260.02276495317653,6998400
2025-06-04,260.5058898925781,263.3651188956681,260.4664437433463,262.182005216077,5915700
2025-06-05,258.267822265625,261.0185820125706,256.6508610440278,261.0185820125706,8173800
2025-06-06,261.9946594238281,262.90171018684686,260.5453219261883,260.61431507286125,7738100
2025-06-09,262.9904479980469,264.13414558351,259.6481165969787,262.26085974590114,8285000
2025-06-10,264.8243408203125,265.12011173513696,262.1129971095637,262.1425742010461,7538100
2025-06-11,264.3806457519531,265.8299833646017,262.05383439482847,264.9031944101953,7434100
2025-06-12,264.4693603515625,264.51867555838396,261.41296089523235,263.108754096244,6618000
2025-06-13,261.2256164550781,263.2664956490745,259.0170836192922,261.3537637738832,7098300
2025-06-16,266.5595397949219,267.91030700344754,263.0989002634007,263.2467856983216,8566000
2025-06-17,265.7313537597656,266.78632001973784,264.0355305500715,264.4003547444176,6739300
2025-06-18,270.1089782714844,273.8161341619834,265.92858892337074,266.2046518031783,9586400
2025-06-20,271.13433837890625,273.40199535536493,269.96106374392457,271.6963331378996,13969700
2025-06-23,274.3583984375,274.63446132493044,268.2849848254327,271.19352924792304,8094600
2025-06-24,277.3063659667969,278.7359654088068,275.580965541595,276.2711076585184,9267900
2025-06-25,280.0669860839844,280.283894762949,276.96127143090536,277.5429742316298,6826900
2025-06-26,284.6910400390625,285.34176602692577,280.47120522055536,280.69798294148404,8942100
2025-06-27,283.0740966796875,284.6417726184297,281.0332174188349,281.79238274090324,17868600
2025-06-30,285.8347473144531,288.5362215871362,284.8586733435247,286.31784977059453,12689200
2025-07-01,286.32769775390625,287.03757788649216,282.56138843689246,286.80096120516055,9338300
2025-07-02,287.8954162597656,288.703896910252,285.62775892055635,287.93486241282807,8158700
2025-07-03,293.2451171875,293.6413883261785,288.4996894270786,289.43094323142554,6541600
2025-07-07,289.25262451171875,293.28475211178096,287.38020030669605,292.50209620860613,8825700
2025-07-08,280.1481628417969,287.0037716436535,277.7011499441943,286.5777506799395,15440900
2025-07-09,280.5246276855469,284.5270357878685,279.8509637155815,284.5072025788075,11273800
2025-07-10,285.5078430175781,285.6267213505897,280.3661434799506,280.3661434799506,8410900
2025-07-11,284.1901550292969,284.70533469446724,281.0100392381615,282.86263015148194,7384700
2025-07-14,286.0130920410156,286.60748367671823,282.6051055730771,284.39825755240173,9079900
2025-07-15,283.8830871582031,289.23285392385833,282.82306855064246,285.3196042033426,12526100
2025-07-16,283.1598815917969,288.0241878683028,280.3760366699049,285.7158562387447,9979800
2025-07-17,287.201904296875,287.5981754634707,280.8020357673763,280.8020357673763,8509500
2025-07-18,288.55914306640625,289.7777063567027,285.54745807447995,286.825430293332,12217000
2025-07-21,288.261962890625,291.4420791700386,287.8755780824213,288.29168247329045,7898100
2025-07-22,288.7176513671875,290.89718804274116,286.4885921354602,288.7870071326712,6717500
2025-07-23,293.9980773925781,294.2259174432094,289.82723790945846,290.11454735759395,7083500
2025-07-24,293.78997802734375,296.80169301766455,293.443259686642,294.6519062776982,7001200
2025-07-25,295.8407287597656,296.1181215809882,293.20548184137607,293.9386151952536,5918500
2025-07-28,295.50390625,296.64319715105114,294.05750293823644,294.8896814285751,5840400
2025-07-29,294.2754821777344,298.4859277853207,293.4433036150849,297.2079252413877,7635700
2025-07-30,296.8413391113281,297.8121988713861,294.6122799312847,294.65191611543503,8061700
2025-07-31,293.4828796386719,298.17878493737805,292.7497765059144,296.3559134765009,14749700
2025-08-01,286.6768493652344,289.0842262737886,281.5945890692511,287.6972620199026,12007100
2025-08-04,291.5213317871094,291.5807709484115,287.5585597880286,287.5585597880286,6649500
2025-08-05,288.658203125,293.03707931410463,284.56663635989554,291.9473110106125,7182300
2025-08-06,288.638427734375,290.5603746805144,287.45950057977757,289.5795679968632,6330200
2025-08-07,284.26947021484375,290.72877810831733,283.7444041002437,290.21362859909465,8057100
2025-08-08,286.072509765625,288.5195225943897,282.0601851240125,286.2904634268994,6634100
2025-08-11,286.86505126953125,288.6086805550258,286.0923119695598,286.70653676779995,5510100
2025-08-12,290.12445068359375,292.00676133420325,287.6378015823982,288.78700908878795,8570900
2025-08-13,287.8260498046875,291.808624970505,284.48741907286416,291.21423332900423,8420400
2025-08-14,291.4222412109375,291.46187739425125,286.9443199700671,287.8755435263192,6322400
2025-08-15,287.7864074707031,292.7497892060912,287.1226600740198,292.0959281808534,7340500
2025-08-18,288.8167419433594,289.1832935323159,285.7257844830691,287.30098279519575,5386900
2025-08-19,287.954833984375,289.7579025190641,286.83534604543564,288.12323486532705,6031500
2025-08-20,289.5201416015625,290.59999345153756,284.59639568977303,288.1034577259254,7374200
2025-08-21,288.7572937011719,290.04518252461884,286.77590767522184,289.2229206266122,6624000
2025-08-22,293.4828796386719,294.3943304858857,287.42976002403793,290.4711947382056,8552800
2025-08-25,292.1553649902344,294.58257497799383,291.4024588552954,293.4828900064588,5856300
2025-08-26,295.7912292480469,295.9596301346493,290.7684082615478,291.42226929827126,6714700
2025-08-27,296.4945983886719,298.2679473154416,294.2754557542009,294.48349281779485,6056500
2025-08-28,298.2679748535156,298.43637574745594,295.92003707552567,297.2277289724018,6410500
2025-08-29,298.61468505859375,300.1304440767961,296.9404115388967,299.228909855917,6796400
2025-09-02,296.91070556640625,297.6636116910732,291.75908984916356,297.4654912302876,7221900
2025-09-03,296.72247314453125,297.77260531660534,293.62159918539595,297.77260531660534,6316900
2025-09-04,300.99237060546875,301.5966788556673,295.50392262669186,297.2079158871201,6605800
2025-09-05,291.64019775390625,302.3099500253114,291.57084199080845,300.82391058861464,9837700
2025-09-08,290.1838684082031,293.7008161999689,288.7275485985168,292.1454512845812,8188500
2025-09-09,295.0779113769531,296.21720226202,289.58946377934626,289.8767732101451,7848200
2025-09-10,297.7428894042969,298.73358242665296,292.6507127572817,293.93863182647567,7787300
2025-09-11,302.7161560058594,302.88458712159553,297.99056119650595,298.43635491424595,7942500
2025-09-12,304.0535888671875,304.6876166586702,300.8734728380468,302.1613616302637,6846700
2025-09-15,306.0250549316406,307.0653006989229,304.31117542875756,304.31117542875756,7122000
2025-09-16,306.3123779296875,308.00645453212775,304.271552722793,307.11483685892506,10525600
2025-09-17,308.8485412597656,309.99774876224666,305.89626524993236,307.50121329837117,8657800
2025-09-18,310.3147888183594,310.5228258893637,306.7284546518725,308.8881884357977,8050700
2025-09-19,311.850341796875,312.8608377743073,306.2430157804659,310.6813313111796,23568600
2025-09-22,309.5321350097656,310.78041791156915,306.6789342248159,306.9166908790444,7520200
2025-09-23,309.8293151855469,313.3660964063979,307.68941470486936,308.9178945679837,8584400
2025-09-24,310.5030212402344,313.633584594132,308.76930844625,311.12713244988527,7310500
2025-09-25,310.5327453613281,312.7122519083539,308.8980776591185,311.1964927670822,7083200
2025-09-26,313.1184387207031,314.8521515347066,310.78041766649494,311.96923117025176,7258100
2025-09-29,312.75189208984375,315.0503072271631,310.74078640307744,314.1091367340854,6462400
2025-09-30,312.4942932128906,314.45587628391564,307.22379907069933,313.3066687483855,11823300
2025-10-01,307.8182067871094,311.66210037984325,304.54893205251216,311.0478755707353,9235200
2025-10-02,304.6876220703125,307.66961769475733,303.29077153660535,307.11483202977473,7600000
2025-10-03,307.14453125,308.7593655809934,305.34146284155645,305.63868886394835,6029900
2025-10-06,307.7916259765625,310.3500927332471,303.759824574425,308.78713549615594,7214500
2025-10-07,306.3083190917969,308.617908412618,303.3317554221121,307.96086849994276,8454200
2025-10-08,302.6647644042969,307.3934347220047,302.1869088878288,306.82598699255016,6489900
2025-10-09,304.15802001953125,306.65675861669814,302.0276454614978,303.68016451672463,7060300
2025-10-10,299.53887939453125,309.07584739868366,299.45922161840923,304.28744895257694,8597400
2025-10-13,306.5870666503906,308.0703661064548,304.0783936087615,304.2277139599526,10788700
2025-10-14,300.7235107421875,305.62143108333873,292.8888554642275,304.46663636257074,16178800
2025-10-15,304.3172912597656,310.71840983834574,304.0684138931284,305.014160038565,11354800
2025-10-16,297.19940185546875,307.29385195347595,295.73600173818085,303.97881882847634,10549400
2025-10-17,296.22381591796875,298.2048701782948,292.878918450451,297.8166372560658,10153500
2025-10-20,301.0022277832031,302.3262723870789,296.8211062511852,297.15957582421487,6894900
2025-10-21,295.75592041015625,302.6846581805869,295.66632819879106,300.3054062195614,7372700
2025-10-22,292.7892761230469,296.7215506882625,289.2353303984808,296.43284443493457,8054100
2025-10-23,293.2173767089844,295.0391457269973,291.1964936387067,293.05809154328034,5438800
2025-10-24,299.09088134765625,301.24118554737896,294.1232985857486,294.7504440610291,7228300
2025-10-27,302.7842102050781,303.1625086782835,299.6583261537955,300.80315600970596,5642200
2025-10-28,303.98876953125,306.58706515142967,301.7986668365627,303.4910147760203,6336000
2025-10-29,304.13812255859375,306.86580891607514,301.64934876365396,302.14710352264194,7520300
2025-10-30,308.05047607421875,311.20622431916547,303.72996829403695,304.41687231061707,7514600
2025-10-31,309.722900390625,311.46504195719143,305.8702836157328,307.1544993342095,7721300
2025-11-03,307.96087646484375,310.9175409580823,304.83496198556077,309.60346109874524,7770000
2025-11-04,307.861328125,310.8179927016808,303.7299695714597,305.332725363194,7085200
2025-11-05,310.2803955078125,311.6940323736288,304.2575751493287,308.2196835392686,6865200
2025-11-06,312.0126037597656,313.42621024981315,308.8667900648387,309.59349256305353,7206100
2025-11-07,312.7990417480469,313.0180550604519,306.2585672077333,310.4894827215045,7302300
2025-11-10,315.4670104980469,318.1250037695683,312.7990220295163,313.58548301728496,5794100
2025-11-11,314.20269775390625,317.617287984815,313.86422817579216,316.0742604403922,5030200
2025-11-12,318.97119140625,320.8029251766445,314.7900394999871,314.8398332015723,10578300
2025-11-13,308.0903015136719,319.1902267414606,307.7120030298724,317.7965194699941,8973300
2025-11-14,302.2466125488281,306.25854483769064,299.8773255538296,306.1291237470128,10327000
2025-11-17,299.02117919921875,304.2177399270206,296.3333218175865,302.6348834912671,8344000
2025-11-18,298.06549072265625,301.5896027135679,295.686208533325,298.15508292828906,8077300
2025-11-19,301.90814208984375,303.0828663383219,297.9261042618115,298.3939949218268,5546600
2025-11-20,297.0401306152344,308.52831879604355,296.8211173091691,304.9643777592117,7501600
2025-11-21,296.6817321777344,300.32530061703676,291.4951361556371,299.93706770739834,11766800
2025-11-24,296.6618347167969,298.4736693208262,293.18751624004057,296.9007472780177,10940200
2025-11-25,301.6393737792969,303.13263800592705,294.23278078476807,298.70260864804214,8877200
2025-11-26,306.258544921875,307.1445325435829,301.83848048809654,303.6303853642607,7910900
2025-11-28,311.6741027832031,312.31124344972676,306.85584041963983,307.71199439271356,4322400
2025-12-01,307.5328063964844,312.6298101472411,307.1545079277028,311.5447084439427,7727300
2025-12-02,306.4974670410156,309.0857977944923,305.7110060363412,307.3535906208714,7249000
2025-12-03,310.7283935546875,310.9573413023751,305.4223107621409,305.8205388774128,8535300
2025-12-04,314.6805725097656,317.0598245188333,311.594486851423,311.8533290542866,9627800
2025-12-05,313.6253356933594,317.0498909600222,313.26693645912985,314.22264749671507,6518900
2025-12-08,313.7945556640625,315.04890741449873,311.9429224901236,313.64523530818684,7417200
2025-12-09,299.16058349609375,317.36843122488773,298.6727631596137,313.53574377586375,18049200
2025-12-10,308.7174377441406,309.79260502170655,297.1197580970947,299.1506059920777,18874100
2025-12-11,315.9548034667969,316.57201448320507,307.85134172095206,307.85134172095206,9721900
2025-12-12,317.0896911621094,318.8318328758901,315.1783298378069,318.2444858866232,8982900
2025-12-15,318.58294677734375,321.43011981246894,316.9602917736724,318.15488497356307,10864100
2025-12-16,314.1330261230469,318.0852002489096,312.9881962174831,317.65713843404893,8331300
2025-12-17,313.5655822753906,317.93585302959536,313.247011955208,317.0000717018951,8718700
2025-12-18,311.594482421875,316.2733893580616,310.8179862048632,314.5810110073882,11444900
2025-12-19,315.7855529785156,317.12949684979,311.7836158143462,312.38092757719465,24494400
2025-12-22,321.63916015625,321.778546068669,316.0842305232393,316.0842305232393,8354600
